b3475:	0.0212197389765
b3142:	0.0212194110076
b2305:	0.0212193219766
b2670:	0.0212161082651
b2166:	0.0212132824915
b3049:	0.0212059290684
b0559:	0.0212000011188
b1234:	0.0211932601591
b1389:	0.0211923466922
b2106:	0.0211920321385
b2998:	0.0211894023379
b3506:	0.0211861648798
b1089:	0.0211834342069
b1873:	0.0211826164383
b1556:	0.0211824134537
b1465:	0.0211807338147
b1781:	0.0211799076698
b0649:	0.0211790007447
b3936:	0.0211789429236
b2758:	0.0211706739584
b1500:	0.0211704431998
b0752:	0.0211697663013
b4012:	0.0211693482556
b4090:	0.0211658022296
b3184:	0.0211654798274
b2540:	0.0211618142168
b1625:	0.0211613069708
b1433:	0.0211610399092
b2696:	0.0211582958927
b0950:	0.0211561426992
b1469:	0.0211546738597
b1592:	0.0211543888551
b3765:	0.0211511626831
b2808:	0.0211491254263
b4144:	0.0211486421868
b3549:	0.0211431479858
b1610:	0.0211428810794
b3966:	0.0211414125663
b2580:	0.0211411845089
b3090:	0.0211405634277
b2632:	0.0211404748722
b0547:	0.0211372850161
b4171:	0.021132749733
b1438:	0.021121476684
b3660:	0.021119260527
b4089:	0.0211187399918
b2461:	0.0211144637704
b4001:	0.0211144105493
b3915:	0.0211123012587
b1659:	0.0211120463061
b1838:	0.0211100657793
b0719:	0.0211095664382
b1309:	0.0211094034157
b4072:	0.0211085275721
b0717:	0.0211007888215
b3972:	0.0210993059389
b1686:	0.0210982381039
b3332:	0.0210981684717
b4071:	0.0210954753482
b0464:	0.0210942094617
b2361:	0.0210920493488
b2927:	0.0210916405545
b3587:	0.0210878177152
b4120:	0.021086535385
b3345:	0.0210845576635
b1007:	0.0210827607298
b0301:	0.0210824982419
b1285:	0.0210802676096
b3208:	0.0210782877473
b2643:	0.0210775595507
b0716:	0.0210770375492
b3974:	0.02107689359
b2544:	0.0210760860647
b4671:	0.0210736660253
b1874:	0.0210730756422
b0144:	0.0210728354593
b3279:	0.021071744577
b1495:	0.0210702392881
b3394:	0.0210657726974
b3329:	0.0210654017199
b1645:	0.0210614003149
b4190:	0.0210600496323
b2668:	0.0210596332436
b2882:	0.0210586260332
b1775:	0.0210580091824
b2631:	0.0210576179694
b2419:	0.0210562231114
b1756:	0.0210535365915
b4415:	0.0210468930726
b4176:	0.0210449210273
b2248:	0.0210448111942
b1585:	0.0210444768439
b3148:	0.0210437294704
b3297:	0.0210420249817
b2869:	0.0210418326923
b3709:	0.0210410211249
b3675:	0.0210380783404
b3879:	0.021037017553
b4364:	0.0210365726256
b1972:	0.0210351664653
b1428:	0.0210331570236
b2369:	0.0210312391967
b2562:	0.0210293583375
b3260:	0.0210274921971
b2706:	0.0210252165905
b2449:	0.0210238066936
b3507:	0.0210231258682
b0947:	0.0210203798403
b3129:	0.0210198543378
b1090:	0.0210191985292
b2839:	0.0210150747631
b0064:	0.0210141621169
b3825:	0.021013484128
b0497:	0.0210074293143
b2043:	0.0210024352742
b1531:	0.0209952886531
b4683:	0.0209931551395
b4555:	0.0209921572479
b0339:	0.0209912295886
b2889:	0.0209894879169
b0735:	0.0209855901165
b3562:	0.0209855415781
b1326:	0.020983840145
b4706:	0.0209822462858
b0146:	0.0209814182584
b0357:	0.0209806185004
b0959:	0.0209718934737
b0476:	0.0209664339804
b0070:	0.0209627590114
b2107:	0.0209592978505
b1298:	0.0209579240327
b1072:	0.0209530203308
b0644:	0.0209490469065
b0108:	0.020947464055
b0248:	0.0209445241475
b3717:	0.0209412600413
b4553:	0.0209408864824
b4518:	0.0209329512018
b3910:	0.0209315928759
b2226:	0.0209306453099
b2009:	0.0209258642879
b1436:	0.0209251403664
b0338:	0.0209182181198
b4028:	0.0209140123494
b4502:	0.0209121075695
b0050:	0.0209078166038
b0778:	0.0209075417659
b0233:	0.0209062842414
b0520:	0.0209011251836
b1383:	0.0208995587961
b1991:	0.0208988161965
b1836:	0.0208979476246
b2302:	0.0208972156215
b0926:	0.0208971079554
b1785:	0.0208908744962
b1982:	0.0208873136855
b4602:	0.0208819183463
b4061:	0.0208799025136
b3548:	0.0208792039258
b1667:	0.0208685631572
b3445:	0.0208662277869
b1893:	0.0208662277869
b0021:	0.0208662277869
b1596:	0.0208653391939
b4268:	0.0208624623005
b2888:	0.0208620388711
b1483:	0.0208612083374
b0175:	0.020859535851
b3269:	0.0208590521184
b1788:	0.0208519555832
b4267:	0.0208507402915
b4300:	0.0208498658958
b1668:	0.0208476621695
b2145:	0.0208434359514
b1396:	0.0208432482159
b3316:	0.020834467977
b1108:	0.0208335860864
b0454:	0.0208319018267
b4679:	0.0208316463223
b1598:	0.0208311566695
b0292:	0.0208310025813
b0940:	0.020821029751
b0604:	0.0208207438249
b2013:	0.0208172779068
b1826:	0.0208171868739
b0988:	0.0208158435971
b4558:	0.0208143505351
b0968:	0.0208137155383
b0706:	0.0208125872395
b3163:	0.0208079805481
b2991:	0.0208077306142
b3615:	0.0208048943665
b4302:	0.020804581027
b1993:	0.020803173445
b3862:	0.0208001872308
b4305:	0.020796170404
b1184:	0.0207960307684
b1220:	0.020794955007
b4026:	0.0207931876303
b2868:	0.0207925176167
b4172:	0.0207904356364
b2389:	0.0207898084662
b3804:	0.0207895428075
b1981:	0.0207877588356
b3083:	0.0207818555261
b1445:	0.0207811810337
b0034:	0.0207799291347
b1778:	0.0207792186054
b1046:	0.020778961564
b0304:	0.0207787578421
b2474:	0.0207776981521
b0614:	0.0207771524643
b2040:	0.0207727834774
b0209:	0.0207726523136
b2617:	0.0207717051805
b0286:	0.0207707095727
b3267:	0.0207668932627
b4181:	0.0207662463775
b0224:	0.020766240225
b2753:	0.0207657961872
b0585:	0.0207652098965
b0107:	0.0207635968286
b0412:	0.0207624640958
b4316:	0.0207534014255
b4341:	0.0207523759645
b3199:	0.0207514810736
b3501:	0.0207492080798
b3674:	0.0207472459656
b3220:	0.0207418165217
b1106:	0.0207386823854
b1253:	0.0207386638544
b1251:	0.0207379560153
b2902:	0.0207351698049
b2481:	0.0207319174003
b3645:	0.0207302910618
b0848:	0.020729858801
b0980:	0.0207286126899
b0985:	0.0207206807868
b2364:	0.0207189613615
b3764:	0.0207154451278
b4566:	0.0207138090387
b0633:	0.0207125179938
b1589:	0.0207118814054
b1250:	0.0207018895806
b1252:	0.0207018536642
b0736:	0.0207002309274
b1158:	0.0206965059945
b1496:	0.0206912973319
b0274:	0.0206883770241
b0264:	0.0206883770241
b2972:	0.0206874544698
b2372:	0.0206869414818
b1481:	0.0206806806959
b0986:	0.0206795087462
b4689:	0.0206782397932
b0953:	0.0206764367852
b1987:	0.0206696828201
b0865:	0.020665400584
b3688:	0.0206620602144
b1480:	0.020659473269
b2583:	0.0206548704567
b1418:	0.0206409039191
b1407:	0.020640809644
b4511:	0.0206404158874
b2089:	0.0206365409785
b1026:	0.0206365409785
b0541:	0.0206365409785
b0372:	0.0206365409785
b0299:	0.0206365409785
b4056:	0.0206346858736
b4520:	0.0206330985878
b0193:	0.0206213862152
b3659:	0.0206177210727
b1590:	0.0206140104265
b2934:	0.0206124314574
b2571:	0.0206115333437
b1044:	0.0206108458383
b2041:	0.0206082535084
b1414:	0.0206073814381
b0527:	0.0206070743842
b3875:	0.0206047702708
b0992:	0.0206047266
b0384:	0.0206044231705
b2577:	0.0206042907347
b1670:	0.0205986364135
b1473:	0.0205983516288
b3292:	0.0205962416843
b1462:	0.0205937402046
b0097:	0.0205853838148
b1053:	0.0205849062884
b1384:	0.0205823893427
b0798:	0.0205815313539
b0623:	0.0205801740366
b3393:	0.020579653008
b0557:	0.0205786295589
b0101:	0.0205673887709
b2447:	0.0205588272139
b0035:	0.0205566287891
b2259:	0.0205546285114
b1791:	0.0205509203962
b0880:	0.0205477385586
b4217:	0.020544738428
b3628:	0.020543357697
b1690:	0.0205423037799
b4523:	0.020541607065
b2912:	0.0205414436504
b1535:	0.0205414124468
b2593:	0.0205362659879
b1696:	0.020533714867
b3335:	0.0205311250146
b2448:	0.0205298959822
b1978:	0.0205259032512
b1501:	0.0205242944327
b1060:	0.0205194167376
b2175:	0.0205177768407
b2163:	0.020515939992
b4178:	0.0205125208877
b3704:	0.020512158094
b1857:	0.0205076074005
b3014:	0.0205045102826
b1557:	0.0205026369595
b1551:	0.0204989749848
b1057:	0.0204985840123
b4410:	0.0204972653597
b0076:	0.0204952053669
b0629:	0.0204951268349
b0363:	0.0204928110983
b1669:	0.0204901492817
b3143:	0.0204877248655
b4357:	0.0204852325884
b1976:	0.0204845081571
b1205:	0.0204840785738
b1921:	0.0204793803684
b4526:	0.0204791093409
b1615:	0.0204786674473
b1058:	0.0204748745248
b1422:	0.0204616568043
b2845:	0.0204570294021
b2405:	0.0204562549626
b1163:	0.0204545303741
b2104:	0.0204510686456
b1166:	0.0204496775925
b3282:	0.0204496504603
b4484:	0.0204495960521
b1728:	0.0204492801458
b2801:	0.0204472755925
b4565:	0.020446781376
b3330:	0.0204375340131
b2742:	0.0204351129884
b1722:	0.020434487505
b0435:	0.0204342923759
b1724:	0.0204307760219
b1196:	0.0204283686306
b3693:	0.0204267253328
b3322:	0.0204244136203
b4676:	0.0204174828544
b1689:	0.0204156247744
b1560:	0.0204150275071
b3631:	0.02040900514
b4527:	0.0204071520428
b1545:	0.0204017037763
b1868:	0.0204011394784
b3625:	0.0204004012781
b2368:	0.0203998852699
b3632:	0.0203974739086
b4331:	0.0203966593124
b0846:	0.0203929432075
b1843:	0.020391037877
b0140:	0.0203878831911
b1162:	0.0203869929828
b0768:	0.0203856391452
b3059:	0.0203849575593
b2865:	0.0203805374637
b2619:	0.0203773407133
b0461:	0.020377156977
b4539:	0.0203715978572
b0254:	0.0203714236925
b0900:	0.020368013438
b4703:	0.0203678404066
b1038:	0.0203674705117
b1374:	0.0203650042096
b1047:	0.0203643575089
b0533:	0.0203637153762
b4272:	0.0203601963997
b3044:	0.0203601963997
b2861:	0.0203601963997
b1997:	0.0203601963997
b1403:	0.0203601963997
b0360:	0.0203601963997
b1507:	0.020359832004
b1029:	0.0203553889931
b4554:	0.0203548183097
b2295:	0.0203547066199
b1674:	0.0203475563697
b1643:	0.0203426152207
b2734:	0.0203393726764
b0217:	0.0203390547086
b0707:	0.0203373919461
b3104:	0.0203339394931
b3754:	0.0203317142667
b3680:	0.0203249285188
b2896:	0.0203215538897
b1328:	0.0203208675068
b1278:	0.0203185465883
b2671:	0.0203157642896
b0317:	0.0203152852642
b4215:	0.0203140265626
b1041:	0.0203117660359
b0942:	0.0203025800944
b4248:	0.0202996914109
b0624:	0.0202978150326
b0459:	0.0202977306354
b0290:	0.0202976371633
b2109:	0.0202958378479
b1020:	0.0202865432288
b4310:	0.0202770372285
b0227:	0.0202734002088
b3630:	0.0202678899428
b3033:	0.0202607146773
b4150:	0.0202562152542
b3144:	0.0202374874727
b4313:	0.0202338208162
b1553:	0.0202295751431
b3118:	0.0202266869924
b3494:	0.0202216290155
b2510:	0.0202191241282
b1559:	0.020217277353
b0245:	0.0202151338921
b4412:	0.020214309367
b1558:	0.0202139010169
b1497:	0.0202130305882
b0129:	0.0202128757478
b1498:	0.0202069155516
b0208:	0.0202063413502
b0938:	0.020201470666
b1708:	0.0201861993767
b1391:	0.0201783230082
b1409:	0.0201758761683
b0249:	0.0201698816484
b3214:	0.0201680936189
b4506:	0.0201646361709
b2102:	0.0201619840084
b2349:	0.0201610115286
b0532:	0.0201583429044
b4428:	0.0201561001704
b4320:	0.0201524524652
b0944:	0.0201503036355
b2446:	0.0201497591148
b3577:	0.020148934653
b2570:	0.0201478607271
b0147:	0.0201379843688
b2094:	0.0201369684715
b4017:	0.0201263436775
b4307:	0.020122325159
b1678:	0.0201181924231
b3096:	0.0201170874751
b1238:	0.0201163490811
b1932:	0.0201107191215
b1268:	0.020108104429
b1347:	0.0201078616053
b4222:	0.0201029718203
b1973:	0.0201015322282
b2181:	0.0201005134029
b1408:	0.020099402306
b1797:	0.0200992519694
b2647:	0.0200982657534
b1411:	0.0200947299617
b1202:	0.0200926890542
b4318:	0.0200913941331
b4501:	0.0200899493028
b1023:	0.020089486605
b2275:	0.020087605084
b1104:	0.0200800444669
b4326:	0.0200784695596
b4048:	0.0200746144792
b1561:	0.0200735949288
b1841:	0.0200702815487
b0551:	0.0200668078754
b1024:	0.0200646446307
b4685:	0.0200537196574
b4317:	0.0200524576866
b2939:	0.0200491363527
b3334:	0.0200490820788
b3696:	0.0200442520024
b4315:	0.0200437799111
b3627:	0.0200431844599
b3484:	0.0200426484254
b1372:	0.0200357821469
b0294:	0.0200196155809
b0943:	0.0200170197377
b2602:	0.0200115636676
b0843:	0.0200106920554
b3392:	0.0200098688286
b1168:	0.0200098472013
b4366:	0.0200093312919
b1491:	0.0200074318613
b1040:	0.020001517846
b2587:	0.0199945469583
b4455:	0.0199941662675
b0647:	0.0199885466412
b0389:	0.0199865504742
b1576:	0.0199834280339
b2782:	0.0199822068731
b4346:	0.0199765218092
b3188:	0.0199613050356
b2830:	0.0199545382672
b2032:	0.0199544102414
b0289:	0.0199541159383
b0310:	0.0199525159334
b1432:	0.0199521513674
b3515:	0.0199404231842
b1974:	0.0199401915826
b0328:	0.0199367220256
b4047:	0.0199284362102
b1988:	0.0199282916928
b2357:	0.019920970881
b3570:	0.0199199605329
b0901:	0.0199193214313
b3130:	0.0199140613737
b2271:	0.019913814163
b1626:	0.0199113821314
b3050:	0.0199106631326
b0139:	0.0199106388912
b4672:	0.0199104786017
b1951:	0.0198989111821
b2627:	0.0198953544974
b0583:	0.0198893215681
b1790:	0.0198841463737
b3563:	0.019884046493
b2605:	0.0198788317772
b2877:	0.0198763712502
b0885:	0.0198753465851
b1289:	0.0198687350482
b1287:	0.0198678100887
b2351:	0.0198565352401
b1359:	0.0198488857182
b0196:	0.0198488179216
b1454:	0.0198473901944
b3441:	0.0198456173328
b1460:	0.0198363326109
b1990:	0.0198347224106
b3299:	0.0198315149351
b0364:	0.0198290245797
b0234:	0.019823700741
b3216:	0.0198194068972
b1021:	0.0198138668095
b4348:	0.0198062549059
b0277:	0.0198016179012
b1164:	0.0197997286952
b1985:	0.019796813874
b2625:	0.0197905847461
b2886:	0.0197891938771
b0535:	0.0197882219761
b2377:	0.0197872338949
b3491:	0.0197831865013
b0555:	0.0197719723537
b2971:	0.0197685740522
b4504:	0.0197684003203
b4309:	0.0197680274688
b3989:	0.0197634731545
b3333:	0.019758991269
b4185:	0.0197548474998
b4280:	0.0197498500572
b1039:	0.0197487067344
b0375:	0.0197483545808
b3283:	0.0197376334787
b4133:	0.0197373105211
b1769:	0.0197354258816
b1895:	0.0197350036972
b1824:	0.019730989222
b3890:	0.0197177595774
b1575:	0.0197137927151
b2876:	0.0197053918421
b2755:	0.019701270363
b2370:	0.0197011356612
b1121:	0.0196926884793
b0602:	0.0196879587949
b0117:	0.019686283386
b3021:	0.0196857230116
b3323:	0.0196841909159
b3242:	0.0196780308837
b0250:	0.0196729873894
b1504:	0.0196583921326
b2489:	0.0196557724119
b0534:	0.019647329873
b2345:	0.0196443771402
b0531:	0.019641176546
b1760:	0.0196386035371
b2394:	0.019635180112
b0582:	0.019635180112
b0016:	0.019635180112
b1563:	0.0196351314917
b1877:	0.0196299505138
b4532:	0.0196284795958
b1586:	0.019623814537
b0566:	0.0196151287158
b3889:	0.0196145208997
b4251:	0.0196117946772
b2851:	0.0196037707973
b2622:	0.0196003591347
b1122:	0.0195958513334
b3624:	0.0195949257599
b4060:	0.0195882540494
b2371:	0.0195882162143
b1356:	0.0195880745383
b1862:	0.0195876502927
b1154:	0.0195868076715
b1346:	0.0195820777087
b3769:	0.0195820201455
b2334:	0.0195735550274
b0342:	0.0195668605553
b4509:	0.0195638827977
b2823:	0.0195588570597
b0232:	0.0195480086147
b1096:	0.0195398555968
b0989:	0.0195325445093
b1161:	0.0195138045685
b3573:	0.0195096214239
b1969:	0.0195079724704
b1671:	0.0194978970572
b2603:	0.0194913162332
b3483:	0.0194907473189
b1177:	0.0194848337071
b4662:	0.019483872122
b3557:	0.0194828048221
b2273:	0.0194764403359
b0305:	0.0194622389869
b2628:	0.0194620508773
b1001:	0.0194565184911
b3121:	0.0194513067377
b2759:	0.0194446931863
b1352:	0.0194391049606
b0530:	0.0194367814385
b2443:	0.0194364349879
b0005:	0.0194361465266
b2442:	0.0194220954653
b2335:	0.0194197016478
b4299:	0.0194191311265
b2036:	0.0194160905918
b3047:	0.019412317507
b0213:	0.0194101108878
b1355:	0.0194087787097
b1345:	0.0194087007591
b4273:	0.0194065346013
b3045:	0.0194065346013
b2860:	0.0194065346013
b1996:	0.0194065346013
b1402:	0.0194065346013
b0361:	0.0194065346013
b1544:	0.0194061348792
b1957:	0.0194056961943
b2269:	0.0194045967422
b4066:	0.0194029413323
b0913:	0.0193994782149
b2761:	0.0193885419563
b0225:	0.019381200843
b1455:	0.019380181863
b0939:	0.0193764072098
b1570:	0.0193691977223
b2054:	0.0193691868231
b1648:	0.0193666807742
b4311:	0.0193508961497
b4705:	0.0193337484026
b4287:	0.019332188494
b2274:	0.019324432893
b4666:	0.0193206253733
b1143:	0.0193091792165
b4257:	0.0193088231041
b1178:	0.0193083359188
b3618:	0.0192966648511
b4529:	0.0192964981021
b1707:	0.0192963933927
b1963:	0.0192956822854
b4593:	0.0192948814322
b0498:	0.0192811612952
b2085:	0.0192767937394
b2623:	0.0192763107708
b1503:	0.0192738657696
b2630:	0.0192693873462
b1499:	0.0192620784162
b1025:	0.0192503167155
b0537:	0.0192497521102
b0565:	0.0192493895599
b0281:	0.0192488151798
b4189:	0.019248748589
b4253:	0.0192420783822
b2504:	0.019240382219
b4592:	0.0192305250659
b4473:	0.019225766254
b2826:	0.0192067246552
b0287:	0.0192060749309
b2754:	0.0191988300805
b1167:	0.0191929426968
b0138:	0.0191856169779
b4622:	0.0191848266295
b0303:	0.0191821476627
b1419:	0.0191544301614
b1547:	0.0191453110997
b0326:	0.0191278891659
b1140:	0.0191177252056
b3173:	0.0191159807939
b3215:	0.0191154154828
b2756:	0.0191126475786
b2637:	0.0191042569724
b2767:	0.0191009099433
b3219:	0.0190987363806
b3022:	0.0190924715846
b3817:	0.0190834308184
b1375:	0.0190628265701
b0941:	0.0190521388856
b1434:	0.0190500883949
b1904:	0.0190427683758
b1968:	0.0190335562114
b2038:	0.0190161703492
b1762:	0.0190146705783
b3594:	0.019007142861
b2629:	0.0189988134856
b0648:	0.0189883296289
b2208:	0.0189874994514
b0645:	0.0189649196775
b3120:	0.0189613761494
b0018:	0.0189539894835
b3048:	0.0189528879544
b4345:	0.0189522171091
b1527:	0.0189374356787
b3629:	0.0189369889073
b3626:	0.0189041861355
b2689:	0.0189006588202
b2760:	0.0188906648916
b4365:	0.0188878095208
b4541:	0.0188828129617
b4667:	0.0188661690265
b4536:	0.0188542301444
b3413:	0.0188536557704
b0704:	0.0188482869476
b4319:	0.0188312583007
b0543:	0.0188207991013
b1569:	0.0188186552635
b1145:	0.0188138696947
b3145:	0.0188062436394
b4116:	0.0188049429088
b4533:	0.0187862569598
b0024:	0.0187751394258
b4684:	0.0187679750346
b0689:	0.0187631828214
b0296:	0.0187613051119
b2586:	0.0187477138161
b4548:	0.0187425152159
b3707:	0.0187369137695
b1715:	0.0187346545316
b4325:	0.0187071417969
b1532:	0.0187060466312
b0987:	0.0186925493331
b2367:	0.0186828498913
b4590:	0.018680433057
b1144:	0.0186802529204
b0558:	0.0186628833694
b3716:	0.0186586731415
b0212:	0.0186552121422
b4670:	0.0186257535225
b1562:	0.0186248167194
b4246:	0.0186198859203
b0256:	0.0186103180878
b0958:	0.0185968997189
b1457:	0.0185731123811
b1502:	0.0185610703875
b0603:	0.0185560021362
b0137:	0.0185451443118
b1165:	0.0185258651208
b3558:	0.0185025957086
b3672:	0.0184911901003
b4621:	0.0184875619298
b2847:	0.018486115846
b4284:	0.0184730474593
b1404:	0.0184730474593
b0787:	0.0184664350499
b2108:	0.0184644247441
b3488:	0.0184551717082
b0991:	0.0184542115423
b2778:	0.0184500078905
b1549:	0.0184355545319
b2034:	0.0184353622068
b4559:	0.0184243088831
b2848:	0.0184221698276
b2642:	0.0184204306975
b1878:	0.018418935447
b1233:	0.0183973739284
b2852:	0.0183909161724
b0136:	0.0183834394322
b0275:	0.0183735971246
b0265:	0.0183735971246
b4528:	0.018370602017
b1159:	0.0183684828066
b3362:	0.0183634225544
b0279:	0.0183485312007
b4665:	0.0183352354496
b1730:	0.0183258798593
b4277:	0.0183086136508
b1138:	0.018297230847
b2846:	0.0182819837332
b3444:	0.0182750665564
b1894:	0.0182750665564
b0022:	0.0182750665564
b2033:	0.0182631970736
b4294:	0.0182495295475
b4128:	0.0182067130865
b4516:	0.018192021723
b0295:	0.0181881117109
b4201:	0.0181833700839
b3766:	0.0181659814121
b2376:	0.0181601830525
b3596:	0.01813714886
b4409:	0.0181180642137
b2853:	0.0181019686825
b0548:	0.0180947788436
b2112:	0.0180894261166
b2037:	0.0180805659666
b3623:	0.0180752476329
b2332:	0.0180653298753
b0228:	0.0180507803791
b4279:	0.0180488520014
b4589:	0.0180479015331
b0544:	0.01804609959
b4510:	0.0180447847789
b4664:	0.0180162194034
b3442:	0.0180156823965
b4312:	0.0180124476434
b2350:	0.0179721443574
b3818:	0.0179646509476
b2940:	0.0179589680686
b4550:	0.0179364915437
b3516:	0.0179226956568
b1353:	0.0179091609773
b0327:	0.0179082720985
b1970:	0.0179013937128
b4402:	0.0178710225188
b0280:	0.0178576920564
b1420:	0.0178571835625
b0135:	0.0178249368684
b3324:	0.0178146652179
b4595:	0.0178132456356
b2624:	0.0177605381453
b4620:	0.017728260934
b2626:	0.0177143192404
b0564:	0.0177116006802
b2598:	0.0176224357523
b2849:	0.017609673762
b0278:	0.0176053688509
b4204:	0.0175982458114
b4655:	0.0175901066509
b0288:	0.0175442281744
b1363:	0.017529184184
b3119:	0.0175285338773
b4557:	0.0175081956866
b4678:	0.0175020383435
b2082:	0.017471692095
b2757:	0.017416360496
b1139:	0.0173815150243
b0545:	0.0173480244035
b1141:	0.017330094491
b1148:	0.0172993754425
b3027:	0.017265899339
b2035:	0.0172490635893
b2352:	0.0172440079231
b1137:	0.0171612716511
b3622:	0.0170072257984
b1357:	0.0169273148451
b4598:	0.0168893864953
b1085:	0.0168838670514
b4637:	0.0168271391105
b4586:	0.0168220557596
b1043:	0.0168191583814
b4677:	0.0167989835916
b1565:	0.0166933830044
b1348:	0.0166666062697
b0546:	0.0166138483439
b4588:	0.0164507056304
b0702:	0.0164228017438
b4674:	0.0162163295378
b1160:	0.0161410139318
b0075:	0.0160739084168
b1229:	0.0156965873857
b4668:	0.0155963800258
b4594:	0.0155817193696
b2891:	0.0151905537148
b2018:	0.0149083332536
b4669:	0.0139334670223
b4702:	0.0135752254468
